0.040616,0.281963,-0.122974,0.106822,-0.071584,0.099888,-0.229278,0.000668,-0.037045,-0.082836,-0.159014,0.033973,-0.074226,0.008950,-0.491899,0.013109,-0.054329,-0.001278,-0.072037,0.045881,-0.057365,-0.004566,0.007363,-0.021241,-0.036490,0.045553,0.179363,-0.177604,0.184539,-0.116708,0.091965,-0.197558,-0.172766,-0.093356,-0.368360,-0.108588,0.098312,0.092288,-0.094559,0.178438,0.004028,0.026901,-0.031594,0.083462,0.066250,-0.180890,-0.233564,0.104403,0.091861,-0.021947,-0.011505,0.059714,-0.109082,0.046689,0.156372,-0.109301,-0.055957,0.057929,-0.288273,0.006928,-0.204949,0.118333,-0.029331,0.031191,-0.137619,-0.338178,-0.120823,-0.061659,-0.212591,0.001165,0.033991,0.015816,-0.133683,-0.090020,-0.146701,0.131094,-0.068810,-0.094423,-0.401330,-0.023944,0.188799,-0.027949,-0.280706,-0.039782,0.021507,0.194582,-0.075392,0.163724,0.061224,-0.009417,0.120873,0.043948,-0.032602,0.042558,0.036393,0.094326,0.010743,-0.078925,-0.140203,0.120829,0.034150,0.072846,-0.008844,-0.245514,-0.091455,0.076250,-0.053343,-0.173799,0.073307,-0.014132,-0.014503,0.212918,0.089280,-0.166503,0.002010,-0.235991,-0.069678,0.000126,-0.005261,0.018037,-0.065823,-0.186461,-0.268967,-0.021824,-0.053098,0.047369,-0.074030,0.185161
-0.079401,0.084175,-0.099232,-0.037329,-0.022207,0.078942,-0.350530,-0.066838,-0.204994,-0.113616,-0.089376,0.168718,-0.017771,-0.034847,-0.259998,0.078616,0.003778,0.030247,-0.194058,0.200944,0.010618,-0.022148,-0.182059,0.270218,-0.195193,0.000969,-0.024746,-0.002083,0.056141,-0.093408,0.161532,-0.053415,-0.053153,-0.088163,-0.301225,-0.144492,-0.006702,0.192773,-0.020435,0.049175,-0.030711,0.114274,0.078014,0.162900,-0.077517,0.073361,-0.191779,0.051086,-0.067933,-0.005397,-0.080093,-0.064560,-0.343348,0.286991,0.154568,-0.119729,-0.167708,-0.050390,-0.144752,-0.096582,-0.097924,0.260556,-0.135373,-0.035310,-0.134781,-0.262592,-0.232542,-0.043747,-0.156702,-0.148409,0.011423,0.030286,-0.200583,-0.044212,-0.086031,0.042916,-0.233591,0.059807,-0.279118,-0.024035,0.037780,-0.060304,-0.060530,-0.130963,-0.099760,0.079332,0.108948,-0.021076,0.126690,0.091214,0.069150,-0.017034,-0.129418,0.235145,0.094190,0.030257,-0.017114,-0.193150,-0.191524,0.035369,-0.107249,0.030026,-0.062147,-0.247252,-0.135750,0.105466,0.050621,-0.168377,-0.092879,-0.183686,-0.098479,-0.054742,-0.040757,-0.072761,-0.084578,-0.260606,-0.232254,0.064191,0.086523,0.007053,-0.227452,-0.136025,-0.177729,-0.125305,-0.055402,-0.007494,-0.096246,0.109678
-0.092971,-0.110733,0.049045,0.005481,-0.083322,0.200781,-0.278519,-0.189112,-0.012082,0.065549,-0.149767,0.110855,-0.155440,0.011622,-0.230369,0.193334,0.083114,0.004984,-0.045402,0.029365,0.057134,0.007539,-0.114378,0.183371,0.012538,0.004065,0.113689,0.029997,-0.052337,-0.144275,-0.082782,0.019760,0.200502,0.135596,-0.365964,-0.214060,-0.138843,0.164772,0.019653,0.069418,-0.149348,0.051290,-0.036932,0.090203,0.066747,0.087306,-0.005791,0.178032,0.105691,0.065556,-0.009445,0.016200,-0.205771,0.015550,-0.075016,-0.070978,-0.186394,-0.084369,0.226572,-0.061699,-0.099450,0.121135,-0.064382,0.059967,-0.173536,-0.230239,-0.124500,0.161867,-0.148540,-0.143555,0.001818,0.011198,-0.065393,-0.142131,0.104860,-0.097489,-0.332229,0.037487,-0.070380,0.083853,0.091317,0.068250,0.008682,0.036571,0.085803,0.080457,0.138005,-0.040847,0.214925,0.070411,-0.164711,0.010560,-0.255585,0.267982,-0.029286,-0.134813,-0.005189,-0.144596,-0.108440,0.177263,-0.157151,0.018093,-0.057087,-0.197130,0.029928,0.200853,-0.113428,-0.213224,-0.170741,-0.114362,0.001519,-0.091876,0.154015,-0.110833,0.025811,-0.277250,-0.207322,-0.180710,-0.017465,-0.196265,0.002163,-0.064014,-0.038475,-0.157153,-0.097531,-0.175535,-0.024129,0.085061
-0.128452,-0.244392,-0.021190,0.048081,-0.207749,0.168808,-0.140094,-0.179716,0.104994,0.210804,0.000940,0.071416,-0.144042,0.046832,-0.269514,0.176930,0.112288,-0.094403,0.096023,-0.011825,0.011851,0.237741,-0.058969,-0.053607,0.009944,-0.016548,0.057834,-0.069000,0.108965,-0.181172,-0.258278,0.150411,0.149160,0.114288,0.007431,-0.207214,0.002256,0.033119,0.107990,-0.090157,0.063768,-0.060671,-0.075802,-0.051503,0.133319,0.051037,-0.111190,0.077768,0.196362,0.143665,-0.229553,-0.000953,-0.190707,0.007479,-0.211628,-0.175746,-0.011731,-0.141704,0.344134,-0.061235,-0.222337,-0.009451,-0.144189,0.089149,0.061332,-0.058141,-0.167072,0.234788,-0.127009,0.073518,-0.085967,0.076362,0.004047,-0.190087,-0.073680,-0.045018,-0.148690,0.170211,0.055885,0.078897,0.121425,0.139747,-0.135826,0.111339,-0.012400,-0.133498,0.079757,-0.164837,0.055289,0.003863,-0.089100,0.116081,-0.262907,0.013418,-0.174959,-0.073223,0.089605,-0.171356,0.152517,0.065168,-0.035343,0.074532,-0.074034,-0.157608,0.035359,0.231550,-0.025767,-0.217606,-0.182195,0.098400,-0.092425,-0.108579,0.038520,-0.217570,-0.252112,-0.112004,-0.200789,-0.082327,0.060448,-0.197748,0.215776,-0.058109,0.056361,0.014854,0.000803,-0.102197,0.175936,-0.111107
0.033964,0.089285,0.228974,0.139715,-0.139857,0.313567,0.006098,-0.167893,0.311927,0.157791,0.191052,0.067126,-0.160633,-0.029616,-0.158299,0.022447,-0.045994,0.110198,0.261921,0.270687,0.212538,0.142671,-0.133509,-0.022084,0.002984,-0.207365,0.171009,-0.106610,-0.098015,-0.072032,-0.210732,0.060212,0.345544,0.262912,0.115427,-0.040017,0.034734,-0.336146,0.210456,-0.084837,-0.109269,-0.059517,-0.040496,0.171139,0.160617,-0.092997,-0.152205,0.191405,0.211220,-0.002957,-0.184665,-0.036040,0.032428,-0.063153,-0.091981,-0.217092,-0.066113,0.183479,0.337760,0.090212,-0.080106,-0.063099,-0.066506,0.075628,0.334917,-0.091429,0.250508,0.435630,0.100831,-0.252894,-0.131050,0.081000,0.071443,-0.130216,0.005859,0.043099,-0.187585,0.064885,0.002988,-0.048221,0.019530,0.013615,-0.049359,0.119857,0.029504,-0.141806,-0.022046,-0.016470,-0.002486,-0.223202,-0.217543,0.003953,-0.222023,0.071653,-0.167288,-0.076632,0.213873,-0.169894,-0.027200,-0.022798,-0.070134,0.167195,-0.213582,-0.015014,-0.046021,-0.058537,-0.267162,-0.064927,0.012714,-0.028980,-0.102611,-0.004376,0.255000,-0.255068,-0.020535,0.034027,-0.123014,-0.093175,0.119949,-0.109101,0.081499,0.016189,0.004363,-0.118367,-0.064625,-0.239867,0.152093,-0.048306
-0.187871,0.072555,0.074891,0.011498,-0.037099,0.176084,-0.143159,0.034429,0.107597,0.109782,0.072137,0.163644,0.015540,-0.059660,-0.042072,0.129277,-0.061214,0.047506,0.043396,0.113982,0.088073,-0.032659,-0.054573,-0.065166,0.133064,-0.111256,0.025295,-0.028368,0.191660,0.020784,-0.087570,0.135554,-0.015057,0.078885,-0.007679,0.001443,0.117635,-0.070144,0.119817,0.065342,0.023800,0.106222,-0.020641,0.048349,0.122715,0.036032,0.038205,0.092954,0.149957,-0.034558,-0.087040,-0.119714,0.059865,-0.140529,-0.093305,-0.063950,-0.102022,0.170189,0.072903,0.149888,0.007056,-0.065725,0.075555,0.162963,0.189491,-0.046043,0.143496,0.125010,0.008216,0.002722,-0.001820,0.177593,-0.006112,-0.029672,-0.177406,-0.031638,-0.011732,-0.029879,0.038549,-0.015212,-0.029356,0.024267,0.030998,0.006796,-0.003090,0.025542,-0.005734,0.030550,-0.105539,-0.127855,-0.095170,-0.023548,-0.086846,-0.020923,-0.040389,-0.060065,0.100747,-0.058546,0.063290,0.011176,0.021775,0.203786,-0.183386,-0.052916,0.018435,0.010009,-0.136239,0.107097,0.039205,0.078207,-0.110750,-0.026271,0.083027,-0.052114,-0.039836,-0.020919,-0.062035,-0.057130,0.067192,-0.025391,-0.020511,-0.008323,0.052971,-0.080736,-0.166645,-0.132406,-0.037705,-0.104324
-0.087829,-0.018641,0.033993,0.065375,0.006361,-0.024779,0.058950,0.098090,0.074065,0.055016,0.027405,-0.082246,-0.090242,-0.009019,0.026149,0.010363,-0.068664,0.006270,-0.028720,-0.010975,-0.025258,0.027207,-0.020990,0.121647,-0.072591,0.072775,0.129282,0.083912,-0.080868,0.103464,0.022926,0.152105,-0.013520,0.052959,0.030701,0.063138,-0.011274,0.075979,-0.103245,0.016226,-0.040670,-0.116906,-0.113750,0.057948,-0.086299,0.005484,0.052771,-0.057998,-0.006885,0.050172,-0.021244,-0.032867,0.016021,-0.075020,-0.048132,-0.032811,-0.005763,-0.119018,0.129504,0.056557,0.055106,0.116128,-0.162388,-0.023060,-0.061611,0.055674,0.048243,0.063532,0.155934,-0.114500,-0.120770,0.081315,0.035338,0.006506,-0.055785,-0.039919,-0.083147,-0.018557,-0.004610,0.118391,-0.031082,-0.029790,0.016332,0.023808,0.056553,-0.001203,0.110677,0.009960,-0.018331,-0.012092,-0.035753,0.051578,0.012166,0.037063,0.075868,0.023501,0.076836,0.102076,-0.047283,-0.056302,0.011659,-0.108953,0.080528,-0.066302,-0.075713,-0.031567,0.129001,-0.075339,-0.030994,-0.010585,0.079423,-0.049007,-0.068465,-0.013488,-0.032291,0.008186,0.053014,0.062208,0.010265,-0.023845,0.084556,0.050222,-0.048901,-0.041256,0.084180,-0.040539,0.056082,-0.147817
0.024012,-0.071195,0.167533,-0.012999,-0.024439,-0.052949,-0.047907,-0.024441,-0.119921,0.023127,0.036309,0.127342,-0.027609,-0.010930,0.051916,0.006275,-0.019542,-0.028511,-0.014846,-0.061893,0.061405,-0.010974,0.030614,0.054333,-0.053767,0.117879,0.031211,0.110858,-0.068354,0.087253,-0.019647,-0.128836,0.090400,-0.098843,0.118098,-0.020544,-0.014083,-0.002112,0.024008,0.005639,-0.032695,-0.090850,-0.018635,-0.079074,0.063291,-0.025985,-0.108837,-0.012692,-0.049497,-0.021870,0.104555,0.096608,-0.073849,0.075654,-0.080609,-0.011851,0.021880,0.037261,-0.023194,-0.032194,-0.083948,-0.021446,0.094496,-0.031617,-0.060629,-0.005941,-0.081216,0.022240,-0.048713,0.105067,-0.071777,0.012408,0.063410,0.153050,0.033766,0.110476,-0.001967,0.057952,0.041710,-0.062138,0.034985,0.003816,0.064917,-0.001336,0.091574,-0.048723,0.162428,-0.166587,0.079694,0.005889,-0.071045,0.045526,0.017049,0.026104,-0.052169,0.025785,-0.105293,0.072066,0.169584,-0.080210,0.038948,-0.041588,-0.044149,0.051595,0.146356,0.052522,0.008999,-0.016155,-0.071583,0.117302,0.055643,-0.017624,-0.101583,0.050388,0.114890,-0.080832,-0.007026,0.035483,0.064074,0.065563,0.055376,-0.027588,-0.065949,0.104069,0.125826,-0.028009,0.107108,0.012762
0.195303,-0.250543,0.127995,-0.191104,-0.047021,-0.172661,-0.013590,0.089690,-0.189474,0.096675,-0.157468,0.163098,0.018813,-0.009272,0.109075,0.190864,0.072108,-0.015906,-0.082151,0.026194,0.002213,-0.161118,0.197035,-0.174932,0.027627,0.106255,0.116645,-0.112823,-0.130561,-0.178252,-0.053962,-0.002443,0.055402,-0.014486,0.016271,0.016319,0.108618,-0.000444,0.082056,-0.006871,-0.000371,-0.185325,0.105368,-0.099116,0.087842,-0.044161,-0.008402,0.060738,0.058188,-0.052785,0.170447,-0.143887,0.030183,-0.086170,-0.017166,0.135935,0.108300,-0.186887,0.068218,-0.037983,-0.062515,-0.224862,-0.072143,-0.063871,-0.005578,0.222257,-0.149157,0.037686,0.044666,-0.035221,0.015916,-0.163452,0.084909,0.048144,0.194326,0.197121,-0.179056,0.140217,0.026636,-0.169109,0.041779,-0.012157,-0.120455,-0.112014,0.162642,-0.137709,0.287827,-0.145257,-0.197471,-0.038547,0.068258,0.133936,-0.036165,0.086481,-0.121739,0.137397,-0.113554,0.005660,0.162113,-0.074457,0.201830,-0.018278,-0.153145,-0.172530,-0.007810,0.070175,-0.131511,-0.003032,-0.129551,-0.206699,0.173251,0.126868,-0.085130,-0.077328,-0.000274,-0.184900,0.093119,-0.042437,0.281665,-0.066945,0.109987,0.019197,-0.157362,0.229447,0.161715,0.077197,0.097492,-0.086733
0.207177,0.117237,-0.189143,-0.081312,-0.057203,-0.030071,-0.057351,-0.029532,0.109945,0.033401,-0.032871,0.111520,-0.048556,0.026813,0.043856,0.021212,-0.005867,0.016347,0.151326,0.035278,0.189178,0.048015,-0.006914,-0.128085,0.071335,0.073787,0.062419,-0.218209,0.066573,0.041114,-0.144353,0.128471,0.032871,-0.021299,0.071382,-0.071072,0.070218,-0.069468,0.039253,0.013055,0.103754,-0.107163,0.005307,0.075872,0.053176,0.084532,-0.017991,-0.045047,-0.038893,-0.120437,0.088832,-0.079712,0.133980,-0.073656,0.026161,0.068850,0.027142,0.045217,-0.001738,0.111401,0.072086,-0.224999,-0.064464,0.113427,0.026199,-0.058947,0.173619,0.135548,0.017603,-0.046301,0.045648,-0.046186,-0.040186,0.031277,-0.012358,-0.104708,-0.270198,0.128259,-0.241656,-0.000398,-0.036255,-0.207539,-0.254338,-0.003224,0.153126,-0.202479,0.120213,-0.157438,-0.409370,-0.038231,-0.007315,0.196334,-0.017436,-0.066156,0.097055,0.033327,-0.201918,-0.122471,0.143976,-0.055834,0.093232,-0.042198,-0.036545,-0.070025,-0.226645,0.122930,-0.184691,0.031781,0.053435,-0.048391,0.097635,0.034660,0.060516,-0.009894,-0.090335,-0.054758,0.048587,-0.031547,0.201080,-0.021305,-0.043533,0.168448,-0.067413,0.138750,0.152042,-0.029946,-0.046500,0.058076
0.014660,0.073637,-0.262979,0.149252,0.032660,0.046088,-0.158707,0.239227,0.191574,-0.119929,-0.081324,-0.006672,-0.033533,0.069594,-0.176185,-0.070005,-0.019214,0.025021,-0.015318,0.032239,-0.115500,0.006265,0.001639,-0.117740,0.162507,-0.097617,0.056428,-0.218278,0.089769,0.020073,-0.131901,0.103057,0.034085,-0.185563,0.088603,0.004393,0.064523,-0.093911,-0.141780,-0.278288,0.036997,-0.013077,-0.112002,-0.142628,-0.071571,0.043218,-0.181372,-0.069865,-0.121536,-0.051811,0.064951,0.079339,-0.049733,0.163579,-0.014940,0.048814,0.144740,-0.040826,-0.034354,0.064786,0.077053,-0.229511,-0.051384,0.251432,-0.097450,-0.171680,0.069125,-0.077165,-0.091474,-0.019114,0.205463,-0.110749,-0.052210,-0.097487,0.079141,0.042479,-0.223675,-0.109850,-0.152761,0.074473,0.089074,-0.055248,-0.321182,-0.214070,-0.022323,-0.010225,-0.030146,-0.062412,-0.170390,-0.031599,-0.138768,0.151283,-0.197408,-0.145637,0.072552,0.307307,-0.269496,-0.205673,-0.236024,0.134794,-0.038238,-0.138042,0.378631,0.134949,-0.344167,-0.188176,-0.094881,-0.017520,0.003284,0.038078,-0.044398,0.070860,-0.180382,-0.242917,0.029688,-0.069666,0.032370,-0.024093,-0.037139,-0.221494,0.076905,0.026185,-0.296283,-0.103002,0.031177,-0.020626,-0.153766,-0.046504
0.011374,-0.072209,-0.310466,0.041922,0.174425,0.114315,-0.246269,0.131524,-0.048135,0.065989,0.014803,-0.122751,-0.209145,0.078543,-0.187550,-0.039843,-0.103814,-0.103694,-0.201413,-0.014178,-0.139436,-0.082456,0.021507,-0.050380,-0.128773,0.093640,0.082463,-0.211978,0.099647,0.055444,0.056736,0.182626,-0.040687,-0.178288,0.128983,-0.028530,-0.122842,0.005271,-0.036934,-0.193086,0.110945,0.014964,-0.176710,-0.030917,-0.177335,0.199604,-0.141958,-0.001028,-0.062795,0.053091,0.048510,0.152426,-0.048300,0.107931,-0.080761,-0.137841,0.021554,-0.019737,-0.216793,-0.108412,-0.053596,0.079981,-0.175920,-0.006856,-0.084483,-0.141659,-0.073805,-0.044256,-0.232147,-0.090340,0.005675,0.043419,-0.367577,-0.071607,0.035114,0.213161,-0.165802,-0.113296,-0.036138,0.001498,0.050042,-0.150578,-0.191025,-0.383225,-0.057296,0.105873,0.218568,0.036133,-0.010978,-0.062128,-0.201375,0.095199,-0.127611,-0.102013,-0.043448,0.132521,-0.302074,-0.142860,-0.301193,0.001772,0.079667,-0.024918,0.170446,0.047680,-0.493726,-0.036145,0.000284,-0.058837,0.017508,0.152696,-0.094501,0.026510,-0.139184,-0.240351,-0.155353,0.049766,0.032245,0.009778,0.103610,-0.085414,-0.054108,-0.023273,-0.160900,-0.023298,-0.036902,-0.101556,-0.133563,0.134507
0.065730,0.021208,-0.280511,-0.056063,-0.054543,0.056085,-0.288679,-0.025889,0.032208,-0.026771,0.158971,-0.155248,-0.133012,0.164469,-0.185408,-0.045588,-0.073660,-0.096749,-0.080897,0.204605,-0.060782,0.149580,-0.098337,0.050111,-0.121940,-0.040553,0.055104,-0.211101,0.121597,0.089637,-0.013227,0.279190,0.069216,-0.018843,0.001279,-0.120553,-0.018362,0.073892,-0.129702,-0.141249,0.074656,-0.000176,-0.034221,0.106480,-0.057678,0.150161,0.054417,0.070655,0.049257,-0.074503,-0.084986,0.105436,0.058059,0.232230,-0.116063,-0.102345,-0.116582,0.052037,-0.031137,-0.084549,-0.016377,0.074226,0.066504,0.100216,-0.175172,-0.166260,0.120145,-0.082979,-0.025571,-0.120491,-0.038045,0.040063,-0.302686,-0.143201,-0.015064,0.097566,-0.088620,-0.094586,0.013324,0.084697,-0.031397,-0.003628,-0.056770,-0.215441,-0.069208,0.143026,0.150429,-0.036698,0.185270,-0.120135,-0.248085,0.103028,-0.070774,-0.043531,0.042158,0.044727,-0.397791,-0.249538,-0.234270,0.141258,0.126430,0.069488,0.045108,-0.075785,-0.429552,0.065521,0.070701,-0.139171,0.042671,-0.017514,-0.112481,0.038537,-0.150363,-0.040717,-0.046336,0.062138,-0.047817,0.032576,0.023981,-0.003538,-0.088939,0.018089,0.113875,0.026668,-0.097416,-0.107370,-0.191341,0.096374
-0.022885,0.062061,-0.314793,0.110842,0.058242,0.105367,-0.109582,-0.044880,0.096075,0.069576,0.046402,-0.068271,-0.065343,0.155484,-0.103853,-0.012572,-0.208912,-0.268978,-0.057721,0.190601,-0.023849,0.258014,0.023682,-0.011438,-0.062705,-0.033226,0.146843,-0.087439,0.107298,0.186343,0.130536,0.102886,0.126000,0.017183,-0.096310,0.039552,-0.119139,0.036814,-0.161807,-0.030089,0.256883,-0.022712,0.062503,0.013739,0.043756,0.062082,-0.022424,0.058619,0.082240,0.029350,0.004623,0.142950,-0.029942,0.138636,-0.048434,-0.026803,-0.076313,0.018097,0.043025,-0.099735,0.150140,0.114777,0.009374,-0.154812,-0.136478,-0.083427,0.207585,-0.098260,0.107685,-0.031737,-0.094880,0.112146,-0.128549,-0.117064,0.048547,0.035681,-0.082310,-0.166892,0.009389,0.224802,0.087185,-0.037103,-0.045903,-0.193994,0.025748,0.116076,0.131716,-0.040583,0.147127,-0.048333,-0.054115,-0.039127,0.116379,0.035496,0.112198,-0.025623,-0.450191,-0.243061,-0.123365,0.173709,0.035222,-0.031564,0.010480,-0.148051,-0.477912,-0.047716,0.079865,-0.117158,0.025635,-0.007988,-0.115148,0.137626,-0.214305,0.061758,-0.059093,0.140383,-0.036950,-0.049284,0.026271,0.085172,-0.041111,-0.074102,-0.029284,0.021958,-0.119955,0.045194,-0.002518,0.065558
-0.104824,-0.068203,-0.214252,0.137688,0.036929,0.077540,-0.035217,-0.008727,-0.004746,0.012159,-0.034018,-0.245024,0.121720,0.045124,-0.069028,-0.059980,-0.122040,-0.213264,-0.018395,-0.003741,0.086725,0.089426,0.168129,0.051259,0.008117,0.000305,0.080264,-0.035683,0.222243,-0.058020,0.142649,0.087518,0.068281,-0.218018,0.000779,0.052040,-0.147131,0.049209,-0.059196,-0.013177,0.201544,-0.066675,0.024172,0.147742,0.137144,0.021250,-0.184032,-0.090967,0.002059,0.125062,0.014548,0.175009,-0.020078,0.148185,0.065959,-0.045661,0.030380,0.041392,-0.042929,-0.085594,-0.029969,0.081321,-0.021582,-0.290187,-0.093601,0.010996,0.172806,0.061412,-0.040569,0.095777,-0.077874,-0.028832,-0.133472,0.104761,-0.073013,0.096201,0.038839,-0.158254,-0.050014,0.193560,0.009292,0.069610,0.061733,-0.119050,0.110385,0.004854,0.271271,-0.092936,0.213134,-0.023563,0.003092,-0.011712,0.063351,0.019358,-0.016317,-0.172551,-0.464801,-0.018653,-0.114800,0.223190,-0.001919,0.016032,-0.044278,-0.237968,-0.482562,-0.103623,0.101599,-0.180339,-0.041980,-0.078167,-0.157714,0.019212,-0.137561,0.120444,-0.095437,0.107289,0.030065,0.174575,0.206676,0.096480,-0.152884,-0.137686,0.055040,0.042802,-0.029633,0.023698,-0.009253,-0.021064
-0.062939,-0.025143,-0.053264,-0.000561,0.108754,0.091314,-0.038414,-0.109490,-0.075136,0.119640,-0.142029,-0.026558,0.053704,0.178255,-0.063441,-0.081057,0.032561,-0.088210,-0.040114,0.100125,0.063622,-0.084210,0.100104,0.020503,0.045682,0.105346,0.052604,-0.143258,0.075757,-0.064150,0.228279,0.312894,0.214287,-0.304668,-0.081609,0.068670,-0.146119,0.100132,-0.027393,-0.016242,0.110973,0.014275,-0.008785,0.121150,0.090238,0.062395,-0.298461,-0.153159,0.052042,0.029840,-0.045470,0.137862,-0.185159,-0.094752,0.219492,-0.048265,0.018494,-0.048930,-0.019468,-0.073191,0.096499,0.054348,-0.105023,-0.300010,-0.063299,-0.036980,0.148186,-0.028944,-0.029288,0.043825,0.022225,0.094720,0.076385,0.200711,0.046655,0.111720,-0.008415,-0.297590,-0.061975,0.197915,0.049342,0.167887,-0.051605,0.034366,0.018058,-0.020469,0.143356,-0.143808,0.233099,0.035031,0.132914,0.081796,0.060263,-0.040167,0.033187,-0.072266,-0.517612,0.005496,-0.071955,0.159228,-0.188833,-0.029805,-0.053051,-0.124817,-0.127693,-0.111351,0.227273,-0.098958,-0.008795,-0.007530,0.074722,0.070750,-0.100532,0.126906,-0.100793,0.122711,0.055790,0.191182,0.180879,0.090530,-0.169068,-0.180319,-0.168820,0.155051,-0.002063,-0.026186,0.027925,-0.051861
-0.012759,0.026167,-0.065988,-0.057557,0.131921,0.304315,-0.008732,0.050630,-0.071760,0.099579,-0.162252,0.090905,0.018894,0.193087,-0.084266,-0.088979,0.097934,-0.100872,0.023892,0.078147,0.007449,-0.004458,0.002686,0.071109,-0.043659,-0.050836,0.066306,-0.017519,0.038392,0.021707,-0.012609,0.306525,0.068556,-0.202708,-0.216444,0.095096,-0.130427,0.135350,0.004726,0.147049,0.097980,0.051156,-0.049312,0.014316,0.060289,0.063961,-0.445044,-0.126558,0.026044,-0.003277,-0.051942,0.106319,-0.042924,-0.287903,0.259328,0.009516,0.015822,-0.145964,0.109483,-0.047779,0.018798,0.023842,-0.016294,-0.057693,0.054660,0.002189,-0.006224,0.055558,-0.045130,0.069128,0.057230,0.094924,0.041200,0.184445,0.049659,0.026951,-0.024163,-0.384455,-0.067169,0.171613,-0.087971,0.215096,0.029097,0.037029,-0.088452,0.036555,0.005239,-0.005920,0.164300,-0.018211,0.080419,0.088809,-0.077309,-0.003843,0.108014,-0.089825,-0.443540,0.130422,-0.143298,0.016920,-0.138828,0.038926,-0.082662,-0.115591,0.107770,-0.096040,0.145354,-0.108632,-0.043104,0.052299,-0.014258,-0.005592,0.009083,0.103944,-0.082047,0.075907,-0.012532,0.160704,0.163027,0.118939,-0.063507,-0.213799,-0.058311,0.026601,0.072060,0.087547,-0.070119,0.045607
0.007531,0.000281,-0.149400,0.012070,0.190132,0.219890,0.032664,-0.060369,-0.117256,0.130418,-0.076013,0.026385,0.018573,0.207917,-0.016157,0.076782,-0.030476,-0.148650,0.002187,0.106602,0.066306,-0.108758,0.022421,0.008388,-0.015215,0.076625,0.102895,0.004373,-0.008340,-0.025522,-0.074543,0.211668,0.064927,-0.063900,-0.211175,0.131448,-0.132146,-0.065462,-0.049278,0.239018,-0.058165,-0.085681,0.055386,0.100118,0.217402,0.070716,-0.511446,0.078001,0.036816,0.084706,0.006097,0.144404,-0.117350,-0.387208,0.143110,-0.082384,-0.021204,-0.061574,0.038739,-0.051975,-0.074378,0.057762,-0.001799,-0.121808,0.002603,0.061585,0.028836,0.149018,-0.099376,-0.121673,-0.114686,0.083928,-0.018995,-0.084895,0.098376,-0.035027,0.088676,-0.115329,-0.121273,0.020555,-0.009666,0.234751,0.064183,0.207223,-0.112123,0.064921,-0.079756,-0.060753,0.190019,0.079622,0.055944,-0.023376,0.018818,0.060350,0.146497,-0.237684,-0.411677,0.138598,-0.013687,-0.081110,-0.275379,0.048125,-0.220772,-0.144759,0.132057,0.006880,0.221129,-0.046375,0.012165,0.092766,-0.103109,0.016166,0.046228,-0.033307,-0.062767,0.165541,-0.085623,-0.013600,-0.008558,0.246843,-0.079842,-0.364652,-0.067525,0.025147,0.012223,0.047178,-0.067050,0.135095
